estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,سرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.,['سرعات 802.11n أسرع بكثير من التي قبلها مع أقصى سرعة نظرية تصل إلى 600 ميجابت / ثانية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92e50>,22.708473502385846,37.7209250742946,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.,['تيارات الصدع هي التدفق العكسي من الأمواج التي تقطع الشاطئ، غالبًا عند حافة الشعاب المرجانية أو شيء مشابه لها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92820>,53.01510236802524,63.69647657352889,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.,['في كثير من الحالات، يمكن التسجيل في دورة تدريبية لمدة سنة في الخارج أن يحسّن فرصك في الانتقال للتعليم العالي مرة أخرى في بلدك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92f10>,39.37378237320919,53.48017283922862,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبكتير من الحالات، ممكن التسجيل بدورة تدريبية لمدة سنة بالخارج يحسِّن فرصك بالانتقال للتعليم العالي مرة تانية ببلدك.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.,['تركز نظريات المحتوى على إيجاد ما يجذب الناس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551eb0>,33.85609554882432,47.08406636136032,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تمثل مطويات دنلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.,['ملصقات (The 25 Dunlap) لا تزال موجودة وهي أقدم نسخ من الوثيقة موجودة باستثناء النسخة الأصلية المكتوبة بخط اليد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c05519a0>,23.168759317987263,30.46030107251234,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.,['منذ آلاف السنين قال شخص اسمه أريستارخوس إن المجموعة الشمسية تدور حول الشمس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551dc0>,26.24146100098922,44.09476406658048,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.,['خلال رحلته، واجه إيواساكي مشاكل عدة مرات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551bb0>,48.791116084267635,57.01945687774773,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nخلال رحلته، واجه إيواساكي مشاكل عدة مرات.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.,['تعيش قبيلة الأسود مثل مجموعات الذئاب أو الكلاب تقريباً التي هي حيوانات تشبه في تصرفاتها كثيراً الأسود (لكن ليست القطط الكبيرة الأخرى)، وشرسة جداً على فرائسها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551ac0>,27.328554962301283,43.36288005987545,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"بالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.","['بالرغم من استخدام كلمة ""غجري"" والتي تعني غجر من قبل غير الرومان إلا أن الكلمة تعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551880>,34.79380006287354,55.45596010023133,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,['ونحن مقتنعون أن نظام الحضانة هو منطقة آمنة للأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551af0>,5.449586395613873,27.79730552633741,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.,['وقدرة العجلة على تغيير العالم بطريقة لا تصدق. وأهم شيء قدمته العجلة لنا هو توفير وسيلة نقل أسهل وأسرع.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551970>,24.993238667042412,35.242852278055224,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوقدر الدولاب يغير العالم بطريقة مش معقولة. وأهم شي قدمه الدولاب إلنا هو توفير وسيلة نقل أسهل وأسرع.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.,['الأسود أكثر القطط اجتماعية، وتعيش في مجموعات كبيرة تسمى القبيلة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c05515b0>,48.59485779017564,64.0056435311294,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالأسود أكتر قطط إجتماعية، وبتعيش بمجموعات كبيرة بيسموها القبيلة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.,['يعود تاريخ رياضة التزلج على المنحدرات إلى القرن السابع عشر على الأقل، وفي عام 1861 افتتح النرويجيون أول نادي تزلج ترفيهي في أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c05511c0>,63.450054700780825,75.55719557952261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبيرجع تاريخ رياضة التزلج على المنحدرات للقرن السبعتعش على الأقل، وبسنة 1861 افتتح النروجيون أول نادي تزلج ترفيهي بأستراليا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم على نحوٍ ثابتٍ.,['أسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم كما اعتادوا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0551640>,74.4082551215325,72.60387260496589,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسلافهم، أسترالوبيثكس، ما مشوا بشكل مستقيم متل ما اعتادوا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
