estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,سرعات 802.11n أكبر بكثير من سرعات سابقيه بناتج نظري أقصاه 600 ميغابيت في الثانية.,['سرعات 802.11n أسرع بكثير من سابقيها مع أقصى معدل نظري للنقل يصل إلى 600 ميجابت في الثانية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54faee0>,27.927203502911638,49.83073370181482,5.9745987000348576e-05,0.06332998722791672,0.0009434075327590108,0.3127803990500979,0.0002950793845632317,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تيارات السحب هي التدفق العائد من الأمواج التي تقطع الشاطئ، غالباً عند الشعاب المرجانية أو شيءٍ من ذلك القبيل.,['تيارات التمزق هي التدفق العائد من الأمواج التي تنكسر عن الشاطئ، غالبًا عند الشعاب المرجانية أو ما شابه ذلك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54faf70>,48.840057500411284,64.93508382531165,0.0,0.05713466927409172,0.0,0.8972067493596114,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nRip currents are the returning flow from waves breaking off the beach, often at a reef or similar.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في الكثير من الأحيان، يمكن أن يحسّن التسجيل في دورة تدريبية لمدة عام خارج البلاد فرصك في الالتحاق بالتعليم العالي في بلدك الأم عند عودتك.,['في كثير من الحالات، التسجيل في دورة خلال سنة الفراغ بالخارج يمكن أن يحسن فعلياً فرصك في الالتحاق بالتعليم العالي في بلدك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fafd0>,42.447969892467434,54.121457156683704,0.0,0.28763899207115173,0.0,0.7188448794186115,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تدور نظريات المحتوى حول إيجاد ما يثير الناس أو يجذبهم.,['نظريات المحتوى تركز على معرفة ما يحفز الناس أو يجذبهم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503040>,48.130446616982546,54.679149335097996,0.0,0.1840011328458786,0.0,0.7956161336041987,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nContent theories are centered on finding what makes people tick or appeals to them.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تمثل مطويات دونلاب الخمس والعشرون أقدم النسخ الباقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد لم يُكتب لها النجاة.,['النسخ الـ25 من منشورات دنلاب التي لا تزال موجودة هي أقدم النسخ الباقية من الوثيقة. النسخة الأصلية المكتوبة بخط اليد لم تبق.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503160>,38.97302961594732,45.9434123118202,0.0,0.0010896549792960286,0.0,0.9862880297878291,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,منذ آلاف السنين، قال رجل يُدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.,['منذ آلاف السنين، قال رجل يدعى أرسطرخس أن النظام الشمسي يدور حول الشمس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55031f0>,83.43864913664682,92.71565591978995,0.002350927575875378,0.1685229390859604,0.013950193300843239,0.733902107924223,0.010238076269439227,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وخلال رحلته، واجه إيواساكي مشاكل في العديد من المناسبات.,['خلال رحلته، واجه إواساكي مشاكل في العديد من المناسبات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503280>,71.22051230572403,86.40213611926193,0.0,0.05954394489526749,0.0,0.9016188474488445,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring his trip, Iwasaki ran into trouble on many occasions.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قطيع الأسود يعمل مثل قطيع الذئاب أو الكلاب، والمفاجئ أن الحيوانات مشابهة للأسد (لكن ليس القطط الكبيرة الأخرى) في السلوك ومميتة جداً لفرائسها.,['قطيع الأسود يتصرف مثل جماعات الذئاب أو الكلاب، وهي حيوانات تشبه الأسود بشكل مفاجئ (ولكن ليس القطط الكبيرة الأخرى) في السلوك، وهي أيضًا مميتة جدًا لفريستها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503310>,35.52590547433242,56.12939059222145,0.0,0.08698593825101852,0.0,0.7140434943139553,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nLion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"بالرغم من انتشار استخدام كلمة ""غجر"" وخاصةً في أوساط غير الرومن، إلا أنها تعتبر كلمة مسيئة لارتباطها بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.","['على الرغم من أنها مستخدمة على نطاق واسع، خاصة بين غير الغجر، إلا أن كلمة ""غجري"" غالبًا ما تُعتبر مهينة بسبب ارتباطها بالقوالب النمطية السلبية والتصورات غير الدقيقة عن الغجر.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55033a0>,4.894310311783991,36.779441305112286,0.0,0.07631166279315948,0.0,0.31854325684253126,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThough it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ندرك أن نظام الرعاية البديلة يعد منطقة الأمان لهؤلاء الأطفال.,['نحن نرى نظام الرعاية البديلة كمنطقة أمان لهؤلاء الأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503430>,45.80703548784583,64.65019894147134,0.0,0.06200021132826805,0.0,0.9891739021404646,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nWe perceive the Foster Care System to be a safety zone for these children.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,غيرت العجلة شكل العالم بشكل مدهش؛ ولكن تبقى إتاحة وسيلة نقل أسهل وأسرع أهم ما أسهمت به لأجلنا.,['العجلة غيّرت العالم بطرق مذهلة. أكبر شيء سوّته لنا العجلة هو إنها وفّرت لنا وسيلة نقل أسهل وأسرع بكثير.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55034c0>,23.329751409377778,36.304502913684544,0.07796912662656563,0.6309040188789368,0.12358318269252777,0.9702715023886412,0.11990924034104884,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الأسود هي أكثر القطط اجتماعية وتعيش في مجموعات كبيرة تدعى قطعاناً.,['الأسود هي أكثر القطط اجتماعية، وتعيش في مجموعات كبيرة تُسمى الزمرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503550>,53.306401870899464,72.63168364151657,0.0,0.3860071003437042,0.0,0.8239263785071671,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nLions are the most social cats, living in large groups called prides.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يعود تاريخ التزلج على المنحدرات كرياضة إلى القرن السابع عشر على الأقل، وفي عام 1278ه تم افتتاح أول نادي تزلج ترفيهي بواسطة النرويجيين في أستراليا.,['التزلج على المنحدرات كرياضة يعود على الأقل إلى القرن السابع عشر، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي من قبل النرويجيين في أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e55035e0>,70.51369799986982,74.15851259089858,1.6121540801390666e-05,0.03394556790590286,0.0004749232903122902,0.2543175987666473,0.00012078135079057696,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nDownhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أسلافهم، أسترالوبيثكس، لم يمشوا بشكل مستقيم على نحوٍ ثابتٍ.,['أسلافهم، الأسترالوبيثكس، لم يكونوا يمشون بشكل مستقيم بشكل معتاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5503670>,41.383778045345196,52.44559919624467,0.00246055467811801,0.25751355290412903,0.009555049240589142,0.7024428487056866,0.0067118760080825445,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nTheir predecessors, the Australopithecus did not walk upright as habitually.\nTranslation:'}]}]",False,,sau,False,None,None,None
