estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,تركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.,['نظريات المحتوى بتركز على اكتشاف شو اللي بيخلّي الناس تتحمس أو شو اللي بيعجبهم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549eca0>,19.11416754879601,39.78261839896644,0.00396793878518778,0.004720098804682493,0.8406473994255066,0.9888173824874684,0.8312467610948268,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nContent theories are centered on finding what makes people tick or appeals to them.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.,['الـ 25 نسخة من منشورات دنلاب المعروفة حتى الآن هي أقدم النسخ الباقية من الوثيقة. النسخة الأصلية المكتوبة بخط اليد لم تبقَ.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e160>,35.33705616635661,43.60652904331352,0.0,0.001394258113577962,0.0,0.0032477817439939827,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.,['من آلاف السنين، رجل اسمه أريستارخوس قال إن النظام الشمسي يدور حول الشمس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549ec10>,49.4953354595473,55.58868584335534,0.001389118350046209,0.07159020006656647,0.019403750076889992,0.16947406344115734,0.003288432371527216,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,خلال رحلته، واجه إيواساكي مشاكل عدة مرات.,['خلال رحلته، إيوساكي واجه مشاكل في مناسبات عديدة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549eb20>,21.042990347620457,45.40990795343669,0.0,0.0028145990800112486,0.0,0.025280420086346567,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring his trip, Iwasaki ran into trouble on many occasions.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.,['أسراب الأسود تتصرف بشكل مشابه جدًا لقطعان الذئاب أو الكلاب، وهي حيوانات تشبه الأسود بشكل مدهش (لكن ليس القطط الكبيرة الأخرى) في السلوك، وهي أيضًا مميتة جدًا لفريستها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549ea30>,17.40454176940177,35.5174201822023,0.0,0.023343831300735474,0.0,0.12055508233606815,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"بالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.","['رغم أنه يُستخدم على نطاق واسع، خاصة بين غير الغجر، فإن كلمة ""غجري"" تعتبر غالبًا مهينة بسبب ارتباطها بالصور النمطية السلبية والتصورات غير الدقيقة عن الغجر.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e2b0>,10.094861755519796,34.8411834527627,0.0,0.10410802811384201,0.0,0.49032935313880444,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThough it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.,['نحن نعتبر نظام الرعاية البديلة منطقة أمان لهؤلاء الأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e850>,4.56810569883816,21.385564794635016,0.0,0.001158566097728908,0.0,0.00458184297895059,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWe perceive the Foster Care System to be a safety zone for these children.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وقدر الدولاب يغير العالم بطريقة مش معقولة. وأهم شي قدمه الدولاب إلنا هو توفير وسيلة نقل أسهل وأسرع.,['العجلة غيّرت العالم بطرق مذهلة. أكبر شيء قدّمته لنا العجلة هو توفير وسيلة نقل أسهل وأسرع بكثير.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e760>,32.26146829913721,42.34821994249141,0.0,0.010869578458368778,0.0,0.04186638520332053,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الأسود أكتر قطط إجتماعية، وبتعيش بمجموعات كبيرة بيسموها القبيلة.,"['الأسود هي أكثر القطط اجتماعية، وتعيش في مجموعات كبيرة تُسمى ""زمرة"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e670>,6.2047985604249,38.520739581410076,0.0,0.028726929798722267,0.0,0.07078822585754097,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLions are the most social cats, living in large groups called prides.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بيرجع تاريخ رياضة التزلج على المنحدرات للقرن السبعتعش على الأقل، وبسنة 1861 افتتح النروجيون أول نادي تزلج ترفيهي بأستراليا.,['التزلج على المنحدرات كرياضة يرجع على الأقل للقرن السابع عشر، وفي عام 1861 تم افتتاح أول نادي تزلج ترفيهي من قبل النرويجيين في أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e5e0>,41.58600227301037,53.503566105001646,0.00033104543857919583,0.11086545884609222,0.002986010629683733,0.5390796363353729,0.0016096975243434647,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDownhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أسلافهم، أسترالوبيثكس، ما مشوا بشكل مستقيم متل ما اعتادوا.,['أسلافهم، الأسترالوبيثكس، لم يكونوا يمشون بشكل مستقيم بشكل دائم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549e0a0>,35.9107613703949,46.70015155122992,8.835475750722244e-05,0.007368673570454121,0.011990591883659363,0.04255994921550155,0.0005103189816323475,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nTheir predecessors, the Australopithecus did not walk upright as habitually.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتنعمل البطولة الأكبر لهيدي السنة بكانون الاول بملاعب البولو بلاس كانيتاس.,['أكبر بطولة في السنة تُقام في ديسمبر في ملاعب البولو في لاس كانيتاس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549ee80>,13.234113223279655,37.73137361703691,7.664385101510685e-05,0.008407211862504482,0.009116441011428833,0.04865668388083577,0.00044357578841137946,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe largest tournament of the year takes place in December at the polo fields in Las Cañitas.\nTranslation:'}]}]",False,,syr,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بتعتمد كل أجهزة الكمبيوتر المستمعلة اليوم تقريبًا على معالجة المعلومات المشفرة بشكل أرقام ثنائية.,['تقريباً كل الكمبيوترات المستخدمة اليوم تعتمد على معالجة المعلومات المشفرة على شكل أرقام ثنائية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e549efd0>,48.71136684386071,63.205614308901716,0.0005928399363367143,0.016841480508446693,0.03520117700099945,0.09332954691490158,0.003285309900374533,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nVirtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.\nTranslation:'}]}]",False,,syr,False,None,None,None
