estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,في أوقات كتير، ممكن التسجيل في دورة تدريبية لمدة عام خارج البلاد يحسن فرصك في أنك تلتحق بالتعليم العالي في بلدك الأم لما ترجع.,['في كتير من الحالات، الالتحاق بدورة خلال سنة الفجوة في الخارج ممكن فعلاً يحسن فرصك في الدخول للتعليم العالي لما ترجع لبلدك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c2e0>,18.467275321955242,35.48065875036489,0.035195675769326584,0.1867368519306183,0.18847739696502686,0.4732376039028168,0.08919459172956934,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,نظريات المحتوى بتركز على إن الناس تدور على اللي بيشد الناس ويثيرهم.,['نظريات المحتوى بتركز على اكتشاف إيه اللي بيحفز الناس أو بيجذبهم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c220>,36.936600743403574,48.28747977283875,0.5237779782032561,0.9662463665008545,0.542074978351593,0.9691096323076636,0.525330082953497,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nContent theories are centered on finding what makes people tick or appeals to them.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تمثل مطويات دنلاب الخمسة وعشرين أقدم النسخ اللي باقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد منجتش.,['الـ 25 نسخة من منشورات دنلاب اللي لسه موجودة هي أقدم النسخ الباقية من الوثيقة. النسخة الأصلية المكتوبة باليد ما نجتش.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c880>,28.251045300024,42.323970257261166,0.007419513009672585,0.016688596457242966,0.44458580017089844,0.01785648928489536,0.007938741576968278,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,من سنين كتير، راجل اسمه أرسطرخس قال أن النظام الشمسي يدور حول الشمس.,['من آلاف السنين، قال رجل اسمه أريستارخوس إن النظام الشمسي يدور حول الشمس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c910>,43.30391349236211,59.24430954246523,0.0021601132235651854,0.19303223490715027,0.011190427467226982,0.20575877465307713,0.0023025286435007612,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وخلال رحلته، واجه إيواساكي مشاكل في أوقات كتيرة.,['خلال رحلته، إواساكي واجه مشاكل في مناسبات عديدة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c850>,17.575900371987906,44.843880984766734,1.5690708958822483e-05,0.007192782126367092,0.002181452000513673,0.012077981606125832,2.634753713685054e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring his trip, Iwasaki ran into trouble on many occasions.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قطعان الأسود بتتصرف زى قطعان الدياب أو الكلاب ، واللي بتتشابه كثيرفي سلوكها مع الأسود (لكن مش القطط الكبيرة التانية) وهي كمان فتاكة جدا لفرائسها.,['قطيع الأسود بيتصرفوا زي مجموعات الدئاب أو الكلاب، حيوانات مشابهة للأسود في السلوك (بس مش باقي القطط الكبيرة)، وكمان خطيرة جداً على فريستها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c310>,14.161602604749506,32.003200849258135,0.6978429907723758,0.9106945395469666,0.7662755846977234,0.9156762030906975,0.7016603179171156,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"رغم انتشار استخدام كلمة ""غجر"" بالذات في أوساط الناس غير الرومانيين، لكنها بتعتبر كلمة مسيئة عشان بترتبط بصور نمطية سلبية وتصورات غير دقيقة عن الرومن.","['على الرغم من أنها تُستخدم على نطاق واسع، خاصة بين غير الغجر، إلا أن كلمة ""غجري"" تُعتبر غالباً مهينة بسبب ارتباطها بالصور النمطية السلبية والتصورات غير الدقيقة عن شعب الغجر.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c460>,4.657511551805771,28.40001252087226,0.0,0.00415441021323204,0.0,0.006164180347695947,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThough it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,احنا عارفين أن نظام الرعاية البديلة هو منطقة الأمان عشان الأطفال دي.,['نحن نرى نظام الرعاية البديلة كمنطقة أمان لهؤلاء الأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c340>,27.303362914970812,43.86497151529961,0.0,0.0005945180892013013,0.0,0.0031954661826603115,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWe perceive the Foster Care System to be a safety zone for these children.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,العجلة غيرت شكل العالم بطريقة لا تصدق، ولكن توفير وسيلة نقل أسهل وأسرع دا أهم شيء ساهمت بيه عشانا.,['العجلة غيّرت العالم بطرق مذهلة. أكبر حاجة العجلة عملتها لنا هي إنها وفرت لنا وسيلة نقل أسهل وأسرع بكتير.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c370>,24.697048802717738,37.304683164973866,0.08953414244531999,0.9882253408432007,0.09060093760490417,0.9906164424028248,0.08975077848853047,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الأسود هي أكتر قطط اجتماعية وبتعيش في مجموعات كبيرة اسمها قطعان.,"['الأسود هي أكتر القطط اجتماعية، وبتعيش في مجموعات كبيرة اسمها ""زعيمات"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c0a0>,55.67002779032736,74.35989899665981,0.06384035159019463,0.1594896763563156,0.40027889609336853,0.16985739767551422,0.06799033163484713,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLions are the most social cats, living in large groups called prides.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تاريخ التزلج على المنحدرات بيرجع للقرن السبعتاشر على الأقل، وسنة 1861 افتتح النرويجيين أول نادي تزلج ترفيهي في أستراليا.,['رياضة التزلج على المنحدرات ترجع على الأقل للقرن السابع عشر، وفي سنة 1861 أول نادي تزلج ترفيهي اتفتح بواسطة النرويجيين في أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c160>,52.55586224262662,62.305804200691995,0.0014569258323669926,0.02953561209142208,0.04932776838541031,0.0359062347561121,0.0017711744316416672,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDownhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,أسلاف أسترالوبيثكس مكانوش يمشوا بطريقة مستقيمة زي ما تعودوا.,['أسلافهم، الأسترالوبيثكس، لم يكونوا يمشوا بشكل مستقيم بشكل معتاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564c970>,22.128776529156546,34.55227904395809,0.0002663788450657685,0.020885583013296127,0.012754197232425213,0.7669157348573208,0.009781394543020589,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nTheir predecessors, the Australopithecus did not walk upright as habitually.\nTranslation:'}]}]",False,,egy,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هتتعمل البطولة الأكبرالسنة دي في ديسمبر في ملاعب البولو في لاس كانيتاس.,['أكبر بطولة في السنة تُقام في ديسمبر في ملاعب البولو في لاس كانيتاس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e564cb20>,53.692185334319156,68.06761201734474,0.00017525469273249605,0.019224025309085846,0.009116441011428833,0.03590722009539604,0.00032734605388407,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Egyptian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe largest tournament of the year takes place in December at the polo fields in Las Cañitas.\nTranslation:'}]}]",False,,egy,False,None,None,None
