estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,The mob of people forced the King And Queen to have their carriage windows wide open.,['The mob forced the king and queen to open the windows of their carriage wide.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed142880>,13.772080516195839,52.346157775707994,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
أجبر الغوغاء الملك والملكة على فتح شبابيك عرباتهم على مصراعيها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأجبر الغوغاء الملك والملكة على فتح شبابيك عرباتهم على مصراعيها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"['802.11n speeds are much faster than their predecessors, with a maximum potential speed of 600 Mbps.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7b80>,15.396133521514699,43.686510704739355,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
سرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أسرع بكتير من يلّي قبلها مع أقصى سرعة نظرية بتوصل لـ 600 ميجابت / ثانية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","['Rip currents are the backflow of the wave that cuts across the beach, often along a coral reef or its equivalent.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7a90>,25.115248362235448,47.78460843260325,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتيارات الصدع هي التدفق الراجع من الموج اللي بتقطع الشط، غالبًا حد الشعاب المرجانية أو شي بيشبها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","['In many cases, enrolling in a one-year training course abroad can improve your chances of transitioning into higher education back in your home country.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7910>,57.70113490147172,77.41791185615755,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
بكتير من الحالات، ممكن التسجيل بدورة تدريبية لمدة سنة بالخارج يحسِّن فرصك بالانتقال للتعليم العالي مرة تانية ببلدك.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبكتير من الحالات، ممكن التسجيل بدورة تدريبية لمدة سنة بالخارج يحسِّن فرصك بالانتقال للتعليم العالي مرة تانية ببلدك.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Content theories are centered on finding what makes people tick or appeals to them.,['Content theories focus on finding out what attracts people.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7850>,10.249965027589836,40.27071232680162,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتركز نظريات المحتوى على إيجاد شو يلّي بيجذب الناس.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"['(The 25 Dunlap) stickers are still available and represent the oldest existing copies of the document, except for the original handwritten version.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7820>,21.37365517572852,51.15085242016778,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
ملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nملصقات (The 25 Dunlap) بعدها موجودة وهي أقدم نسخ من الوثيقة موجودة من عدا النسخة الأصلية المكتوبة بخط اليد.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","['From thousands of years ago, a guy named Aristarchus said that the solar system revolves around the Sun.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7760>,46.245194932532264,67.21475774395039,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
من آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمن آلاف السنين قال شخص اسمه أريستارخوس إنو المجموعة الشمسية بتدور حول الشمس.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"During his trip, Iwasaki ran into trouble on many occasions.","['During his journey, Iwasaki faced problems several times.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7460>,20.492887230352256,33.170640619393225,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
خلال رحلته، واجه إيواساكي مشاكل عدة مرات.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nخلال رحلته، واجه إيواساكي مشاكل عدة مرات.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.","['The lion tribe lives like packs of wolves or dogs, which are very similar in behaviour to lions (not the other big cats), and are very fierce with their prey.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7370>,35.99592178250978,51.48209665638498,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.","['Despite the use of the word ""Gypsy"", which is a non-Roman designation for the Romani people, the term is considered derogatory because of its association with negative stereotypes and misconceptions about the Romani people.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7220>,26.873211554867485,53.917383557060084,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
بالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,We perceive the Foster Care System to be a safety zone for these children.,['We are convinced that the nursery system is a safe haven for births.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecbc7c70>,3.211547431691929,22.58188034065635,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
ونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
