estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,A moderate earthquake shook western Montana at 10:08 p.m. on Monday.,['A powerful earthquake rocked Western Montana at 10:08 p.m. on Monday.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cfd60>,56.4581524229928,70.35166467867053,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
هز زلزال واعر قوي مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nهز زلزال واعر قوي مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"While one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.","['Despite one experimental vaccine that can reduce the mortality of Ebola, there are still no clearly appropriate medications to treat an ongoing infection.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cfaf0>,17.39792958022562,42.25664118431416,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
على الرغم من وجود لقاحً تجريبي واحد بس يقدر يقلل معدل وفيات الإيبولا، إلا أنه  مفيش  لغاية دلوقتى أي أدوية مناسبة بشكل واضح تنفع لعلاج عدوى موجودة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعلى الرغم من وجود لقاحً تجريبي واحد بس يقدر يقلل معدل وفيات الإيبولا، إلا أنه  مفيش  لغاية دلوقتى أي أدوية مناسبة بشكل واضح تنفع لعلاج عدوى موجودة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Last month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.","['Last month Iran experienced its worst aviation disaster in years when a plane bound for Armenia crashed, killing all 168 passengers on board.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf640>,34.315351162206234,62.187457136096725,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في الشهر اللي فات إيران حصل فيها أسوأ كارثة جوية من سنين لما اتحطمت طائرة رايحة أرمينيا، ومات في الحادث ده 168 شخص كانوا راكبينها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي الشهر اللي فات إيران حصل فيها أسوأ كارثة جوية من سنين لما اتحطمت طائرة رايحة أرمينيا، ومات في الحادث ده 168 شخص كانوا راكبينها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The mob of people forced the King And Queen to have their carriage windows wide open.,['A group of spectators succeeded in forcing the king and queen to roll down their car windows.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf4f0>,4.724932626401583,28.44130783186163,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
مجموعة من الجماهير نجحت إنها تجبر الملك والملكة إنهم يفتحوا نوافذ عربيتهم على آخرها.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمجموعة من الجماهير نجحت إنها تجبر الملك والملكة إنهم يفتحوا نوافذ عربيتهم على آخرها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The speeds of 802.11n are substantially faster than that of its predecessors with a maximum theoretical throughput of 600Mbit/s.,"['802.11n speeds are significantly higher than their predecessors, with a maximum theoretical output of 600 Mbps.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf280>,27.600720992936047,49.90855205776658,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
سرعات 802.11n أكبر بكثير من سرعات اللي سبقوه بناتج نظري أقصاه 600 ميجابايت في التانية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسرعات 802.11n أكبر بكثير من سرعات اللي سبقوه بناتج نظري أقصاه 600 ميجابايت في التانية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Rip currents are the returning flow from waves breaking off the beach, often at a reef or similar.","['The rip currents are a return flow from the waves breaking on the shore, usually over a coral reef or the like.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cfe20>,16.958579157186165,47.883917247954834,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تيارات السحب عبارة عن تدفق بيرجع من الأمواج اللي بتقطع الشاطئ، في الغالب عند الشعاب المرجانية أو شيء كده يعني.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتيارات السحب عبارة عن تدفق بيرجع من الأمواج اللي بتقطع الشاطئ، في الغالب عند الشعاب المرجانية أو شيء كده يعني.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"In many cases, enrolling on a gap-year course abroad can actually improve your chances of moving into higher education back in your home country.","['At times, enrolling in a one-year training course abroad can improve your chances of pursuing higher education in your home country upon your return.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cff40>,32.6901898301364,59.7950453137973,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في أوقات كتير، ممكن التسجيل في دورة تدريبية لمدة عام خارج البلاد يحسن فرصك في أنك تلتحق بالتعليم العالي في بلدك الأم لما ترجع.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي أوقات كتير، ممكن التسجيل في دورة تدريبية لمدة عام خارج البلاد يحسن فرصك في أنك تلتحق بالتعليم العالي في بلدك الأم لما ترجع.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Content theories are centered on finding what makes people tick or appeals to them.,"[""Content theories focus on what attracts and stimulates people's interest.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf190>,9.346819839921999,35.56962307464082,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
نظريات المحتوى بتركز على إن الناس تدور على اللي بيشد الناس ويثيرهم.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنظريات المحتوى بتركز على إن الناس تدور على اللي بيشد الناس ويثيرهم.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The 25 Dunlap broadsides still known to exist are the oldest surviving copies of the document. The original handwritten copy has not survived.,"['The twenty-five Dunlap broadsides represent the earliest surviving copies of the text of the United States Declaration of Independence, though the original manuscript has not survived.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf850>,28.32430823930901,49.87687044632784,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
تمثل مطويات دنلاب الخمسة وعشرين أقدم النسخ اللي باقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد منجتش.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتمثل مطويات دنلاب الخمسة وعشرين أقدم النسخ اللي باقية من مستند إعلان الاستقلال الأمريكي، ولكن النسخة الأصلية المكتوبة بخط اليد منجتش.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Thousands of years ago, a man called Aristarchus said that the Solar System moved around the Sun.","['A long time ago, a man named Aristarchus said that the solar system revolves around the Sun.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf5e0>,41.356914184088936,57.45596415099378,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
من سنين كتير، راجل اسمه أرسطرخس قال أن النظام الشمسي يدور حول الشمس.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمن سنين كتير، راجل اسمه أرسطرخس قال أن النظام الشمسي يدور حول الشمس.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
