estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,raw_prompt,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,خلال رحلته، واجه إيواساكي مشاكل عدة مرات.,['واجه إيواساكي العديد من المشاكل خلال رحلته.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e61679d0>,40.592153989989825,52.58451122377661,0.0,0.005586941726505756,0.0,0.02192208042833954,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
During his trip, Iwasaki ran into trouble on many occasions.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring his trip, Iwasaki ran into trouble on many occasions.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بتعيش قبيلة الأسود متل مجموعات الذئاب أو الكلاب تقريباً اللي هي حيوانات بتشبه بتصرفاتها كتير الأسود (بس مش القطط الكبيرة التانية)، وشرسة كتير على فرائسها.,['تتصرف مجموعات الأسود مثل مجموعات الذئاب أو الكلاب، فهذه الحيوانات تتشابه بشكل مدهش مع الأسود (ولكن ليس مع السنوريات الكبيرة الأخرى) في السلوك، كما أنها قاتلة جداً لفريستها.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167a60>,18.256154827092338,35.841670113762696,0.0,0.059663910418748856,0.0,0.22752129845321178,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Lion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLion prides act much like packs of wolves or dogs, animals surprisingly similar to lions (but not other big cats) in behavior, and also very deadly to their prey.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,"بالرغم من استعمال كلمة ""Gypsy"" واللي بتعني غجر من قبل غير الرومان إلا إنو الكلمة تٌعتبر مهينة بسبب ارتباطها بصورة نمطية سلبية وتصورات غير دقيقة عن الشعب الروماني.","['رغم أنّ كلمة ""غجري"" مستخدمة على نطاق واسع، خاصة بين غير الروما، إلا أنها غالباً ما تعتبر مهينة بسبب ارتباطها بالصور النمطية السلبية والمفاهيم الخاطئة عن شعب الروما.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167af0>,11.0094134875156,36.20516188894534,0.0,0.4300785958766937,0.0,0.7857038863003254,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Though it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThough it is widely used, especially among non-Romani, the word ""Gypsy"" is often considered offensive because of its associations with negative stereotypes and inaccurate perceptions of Romani people.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,ونحنا مقتنعين إنه نظام الحضانة هو منطقة آمنة للولاد.,['نحن نعتبر نظام الرعاية البديلة منطقة آمنة لهؤلاء الأطفال.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167b80>,13.30666637445156,31.47148180273006,0.0,0.0008563940064050257,0.0,0.0037759854458272457,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
We perceive the Foster Care System to be a safety zone for these children.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nWe perceive the Foster Care System to be a safety zone for these children.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,وقدر الدولاب يغير العالم بطريقة مش معقولة. وأهم شي قدمه الدولاب إلنا هو توفير وسيلة نقل أسهل وأسرع.,['غيّرت العجلة العالم بطرق مذهلة. أكبر ما قدمته لنا العجلة هو تسهيل النقل وجعله أسرع بكثير.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167c10>,1.5776519362091281,21.603568324292052,0.0,0.01879395730793476,0.0,0.08425140241160989,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe wheel has changed the world in incredible ways. The biggest thing that the wheel has done for us is given us much easier and faster transportation.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,الأسود أكتر قطط إجتماعية، وبتعيش بمجموعات كبيرة بيسموها القبيلة.,['الأسود هي أكثر القطط الاجتماعية، تعيش في مجموعات كبيرة تسمى زمر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167ca0>,8.978750246094247,37.50680936564778,0.0,0.031529657542705536,0.0,0.07820909610018134,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Lions are the most social cats, living in large groups called prides.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nLions are the most social cats, living in large groups called prides.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بيرجع تاريخ رياضة التزلج على المنحدرات للقرن السبعتعش على الأقل، وبسنة 1861 افتتح النروجيون أول نادي تزلج ترفيهي بأستراليا.,['يعود تاريخ رياضة التزلج على المنحدرات إلى القرن السابع عشر على الأقل، وفي عام 1861 افتتح النرويجيون أول نادي تزلج ترفيهي في أستراليا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167d30>,56.001871673113925,68.71814971193086,0.00010122248376445708,0.07262709736824036,0.0013937288895249367,0.47663478925824165,0.0006642996755418414,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Downhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nDownhill skiing as a sport goes back to at least the 17th century, and in 1861 the first recreational ski club was opened by Norwegians in Australia.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,أسلافهم، أسترالوبيثكس، ما مشوا بشكل مستقيم متل ما اعتادوا.,['لم يكن أسلافهم، الأسترالوبيثكس، يمشون منتصبين بشكل معتاد.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167dc0>,31.519464081341887,39.12240981421122,0.00012794356186991707,0.013460790738463402,0.009504906833171844,0.058771330397576094,0.0005586160198905211,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Their predecessors, the Australopithecus did not walk upright as habitually.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nTheir predecessors, the Australopithecus did not walk upright as habitually.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بتنعمل البطولة الأكبر لهيدي السنة بكانون الاول بملاعب البولو بلاس كانيتاس.,['أكبر بطولات العام تجري في كانون الأول/ديسمبر في ملاعب البولو في لاس كانيتاس.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167e50>,12.37430690824576,38.09880979352402,0.0,0.0011008345754817128,0.0,0.007221359177492559,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
The largest tournament of the year takes place in December at the polo fields in Las Cañitas.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe largest tournament of the year takes place in December at the polo fields in Las Cañitas.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,بتعتمد كل أجهزة الكمبيوتر المستمعلة اليوم تقريبًا على معالجة المعلومات المشفرة بشكل أرقام ثنائية.,['تقريباً جميع الحواسيب المستخدمة اليوم تعتمد على معالجة المعلومات المشفرة على شكل أرقام ثنائية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167ee0>,38.65532964513188,56.476040981077844,0.0001163299026311071,0.01143115758895874,0.010176563635468483,0.08365785604109988,0.0008513494956091143,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Virtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nVirtually all computers in use today are based on the manipulation of information which is coded in the form of binary numbers.\nTranslation:'}]}]",False,,syr,False,None,None,None
Blobheart:command-r-plus,قالت الشرطة إنها بتشتبه بمسؤولية أحد مقاتلي داعش المزعومين عن الهجوم.,['قالت الشرطة إنها تشتبه في أن أحد مقاتلي داعش المزعومين هو المسؤول عن الهجوم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e6167f70>,51.981601535894555,73.07719261534339,0.0,0.01415215339511633,0.0,0.06437953654676676,0.0,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.
Police said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nPolice said they suspect an alleged Daesh (ISIL) militant of responsibility for the attack.\nTranslation:'}]}]",False,,syr,False,None,None,None
